0	0.489240
0	0.185571
0	-1.262436
0	1.266899
0	1.857305
0	-1.798576
0	-0.235635
0	-0.896385
0	-1.486366
0	1.176755
0	-0.042952
0	1.914810
0	-1.420325
0	0.559457
0	2.612001
0	1.539994
0	-0.729185
0	-0.995082
0	1.089820
0	0.615298
0	-1.098951
0	0.112306
0	1.615212
0	-0.680084
0	-2.280324
0	1.212692
0	-1.682176
0	1.988780
0	-0.395125
0	-0.725086
0	-0.704400
0	1.975767
0	-1.355863
0	-2.351883
0	1.439733
0	-1.217291
0	-0.940124
0	-2.659926
0	-2.683675
0	1.437673
0	-0.575328
0	-1.987426
0	-0.265806
0	-0.379262
0	1.639863
0	2.619942
0	0.195559
0	-1.142253
0	2.266665
0	0.505563
0	0.825628
0	-1.843525
0	1.459499
0	-0.970804
0	-0.595170
0	0.314488
0	-0.791940
0	1.368407
0	1.262721
0	-1.331033
0	0.810928
0	0.560858
0	-1.071701
0	1.953490
0	1.804879
0	-1.535302
0	-2.496575
0	1.569759
0	1.220850
0	2.137981
0	1.213036
0	-1.251316
0	1.593589
0	1.023266
0	0.481559
0	1.453402
0	0.882799
0	-1.496301
0	2.506045
0	1.005240
0	-1.558419
0	0.492967
0	-2.329198
0	1.224590
0	-1.326895
0	0.464964
0	-0.923399
0	1.641695
0	-1.600359
0	0.656099
0	1.895454
0	0.472033
0	-1.406139
0	1.924136
0	0.983448
0	-1.285541
0	0.943942
0	1.838775
0	1.399590
0	-1.781430
0	-2.474414
0	-0.653984
0	0.261791
0	1.747483
0	0.106568
0	-1.110450
0	-1.517517
0	-0.866273
0	0.772175
0	0.191574
0	-0.749544
0	0.954232
0	2.682358
0	0.610629
0	0.725931
0	-1.390100
0	-2.264913
0	2.491284
0	-1.727809
0	1.470288
0	-1.206246
0	-1.541103
0	-1.080231
0	0.696544
0	1.198659
0	-0.437914
0	1.340899
0	1.218798
0	-1.209686
0	0.933070
0	-0.810490
0	2.744852
0	2.348352
0	-1.572083
0	0.971845
0	-0.784726
0	2.122723
0	-0.113425
0	-1.998051
0	-2.137376
0	-0.555171
0	1.168848
0	1.140167
0	1.526860
0	-0.736103
0	-1.043779
0	-2.050181
0	0.524593
0	1.327954
0	-1.195476
0	-1.732312
0	-1.251481
0	-0.191362
0	1.436097
0	1.937454
0	-2.377821
0	-0.974402
0	0.154720
0	1.425984
0	1.116278
0	-1.072219
0	3.180953
0	1.485203
0	-1.063479
0	-1.713394
0	1.085156
0	1.973765
0	-0.937103
0	-1.112426
0	1.308781
0	2.316889
0	-0.476836
0	2.120290
0	-0.854483
0	-1.062350
0	-1.587872
0	1.507257
0	-0.663968
0	1.523322
0	0.690915
0	0.371595
0	0.349857
0	0.475147
0	0.635275
0	1.363779
0	0.593497
0	-1.283413
0	-2.311230
0	0.928482
0	-2.278462
0	0.947159
0	-2.012966
0	0.708472
0	0.499627
0	2.292483
0	-1.301517
0	-1.391442
0	-0.703816
0	-0.349395
0	-2.297020
0	1.175185
0	-1.185452
0	-0.761402
0	0.572391
0	-0.542483
0	-0.712132
0	1.471823
0	1.097825
0	0.740071
0	2.243839
0	-0.275983
0	1.140686
0	1.157184
0	1.438399
0	1.266270
0	1.546790
0	-2.048815
0	0.983326
0	-0.718517
0	0.624682
0	1.377689
0	-0.343389
0	0.912677
0	0.687869
0	1.474725
0	1.211214
0	-0.858649
0	-1.424562
0	-1.177121
0	1.667598
0	0.542280
0	0.155130
0	0.907618
0	-1.291501
0	-1.099276
0	-0.469855
0	2.320247
0	0.985089
0	1.322619
0	-1.255969
0	1.316034
0	-0.596074
0	-1.725280
0	2.378828
0	1.228707
0	-1.379726
0	-3.379976
0	-1.920343
0	-1.723994
0	2.317551
0	-1.254853
0	1.089236
0	1.086671
0	-0.555828
0	0.925544
0	1.907841
0	1.458137
0	2.164798
0	1.601558
0	0.278887
0	0.239501
0	-1.074998
0	-1.099071
0	-0.361692
0	-1.075835
0	-0.285658
0	0.830419
0	-1.312666
0	0.725758
0	-1.848153
0	0.263655
0	1.372426
0	-2.467115
0	0.437583
0	1.615361
0	0.945403
0	-0.992003
0	-2.476987
0	-0.783345
0	-2.808910
0	2.095737
0	1.118821
0	0.453697
0	-1.145924
0	0.384439
0	1.381123
0	1.909944
0	-1.631045
0	1.982956
0	-2.722083
0	-0.488689
0	0.747404
0	1.618104
0	1.360084
0	0.429235
0	-1.229854
0	-0.941003
0	0.533510
0	-0.936069
0	-1.065917
0	-1.523636
0	-1.632882
0	-2.478136
0	0.570629
0	1.729953
0	0.469374
0	-1.339096
0	-1.746009
0	1.374755
0	0.469203
0	1.463147
0	-0.302006
0	-0.871649
0	1.341436
0	-0.585900
0	1.364383
0	-1.068618
0	-1.531825
0	1.136740
0	1.672898
0	1.523497
0	-2.505225
0	0.285402
0	-0.444603
0	1.296124
0	-3.023427
0	-2.365698
0	-1.739002
0	-2.004137
0	0.741088
0	-0.759109
0	1.742872
0	-1.528069
0	1.200145
0	-0.743456
0	-0.539415
0	0.813027
0	0.651954
0	-1.097159
0	-0.517149
0	-1.519592
0	1.773849
0	1.030130
0	0.983980
0	1.696929
0	0.847005
0	1.427257
0	-0.533445
0	-2.419534
0	-1.842287
0	1.583554
0	-0.701876
0	-1.306347
0	2.188672
0	-0.193341
0	-0.737951
0	-0.436009
0	-0.938603
0	1.957761
0	1.827398
0	1.131492
0	2.060813
0	1.911760
0	-1.132259
0	-0.853274
0	1.064316
0	-0.975942
0	2.071266
0	-0.750708
0	0.619397
0	1.072214
0	1.472524
0	-0.737127
0	1.750644
0	0.647636
0	-1.013207
0	0.552601
0	0.541920
0	-1.090012
0	-1.045945
0	0.371271
0	-0.950218
0	1.557112
0	-0.380499
0	-0.900750
0	-1.674399
0	0.670041
0	0.175194
0	-1.744838
0	-0.254920
0	-0.987083
0	0.917392
0	1.489310
0	-2.181979
0	-3.070386
0	-1.717945
0	0.723971
0	0.963753
0	-1.254130
0	1.627157
0	-0.476956
0	-1.984413
0	-0.458625
0	0.957928
0	0.098339
0	-1.504725
0	-1.281848
0	1.559370
0	-1.909530
0	2.353809
0	-1.178087
0	-0.500524
0	-0.818529
0	1.449153
0	0.792186
0	0.843325
0	1.445000
0	-2.441432
0	-1.843933
0	-1.162557
0	-0.436284
0	0.267577
0	0.727462
0	-0.223103
0	-1.355342
0	1.598512
0	-2.070972
0	1.368771
0	-1.064105
0	1.144327
0	-1.949707
0	0.415918
0	-1.617808
0	-0.876144
0	-1.470571
0	3.442560
0	1.045632
0	0.728893
0	0.471689
0	1.998220
0	1.933769
0	-0.981760
0	-1.317992
0	0.833735
0	0.626407
0	-1.695518
0	0.325431
0	1.384109
0	-2.774080
0	-1.023220
0	-1.154595
0	-2.595796
0	-1.375610
0	-0.868570
0	-2.133355
0	-1.304424
0	0.538205
0	-2.296371
0	1.568744
0	-1.919619
0	0.600217
0	-1.281356
0	2.489815
0	-0.741169
0	1.474650
0	0.517244
0	-1.198927
0	0.706926
0	-1.623582
0	-1.503965
0	-0.923759
0	-2.012222
0	-1.251000
0	0.861669
0	2.172875
0	0.460918
0	1.819067
0	-1.020898
0	-0.954367
0	1.571441
0	2.140374
0	-0.167394
0	2.369690
0	-2.574434
0	-2.328044
0	0.274670
0	-2.659692
0	-0.418414
0	2.109286
0	2.143315
0	-1.783584
0	-1.977611
0	-0.856438
0	0.754646
0	0.843048
0	0.434247
0	1.018187
0	-2.058084
0	1.468146
0	-1.537413
0	-0.666270
0	0.591783
0	0.372091
0	1.940180
0	-0.478168
0	-1.165796
0	2.082761
0	-0.090221
0	-1.458885
0	0.989082
0	0.169311
0	-1.063186
0	-1.227751
0	1.235353
0	2.927155
0	-1.113106
0	0.854362
0	-1.085893
0	0.968977
0	-1.235007
0	2.430921
0	1.023589
0	0.668876
0	0.636562
0	-2.637168
0	-1.276688
0	-2.162643
0	-0.801854
0	0.521016
0	1.277541
0	0.228498
0	0.898689
0	1.207791
0	-0.936279
0	1.130561
0	-0.926601
0	-0.589463
0	-1.012894
0	-0.465143
0	1.520414
0	-2.411740
0	1.179906
0	-2.203424
0	1.209850
0	-0.419682
0	-2.500153
0	-2.570146
0	1.083420
0	-0.354249
0	1.539267
0	-1.028414
0	-1.297185
0	-0.350103
0	-0.196641
0	2.107228
0	-1.040880
0	-0.822902
0	-1.434449
0	0.957714
0	-1.493501
0	0.316741
0	1.849392
0	-0.739929
0	1.996621
0	-2.586733
0	-2.198308
0	-1.466106
0	0.992998
0	1.590954
0	2.430026
0	-2.691420
0	-1.855256
0	1.561316
0	1.458627
0	-1.691787
0	-3.076249
0	-0.443239
0	1.038508
0	0.713647
0	0.947145
0	1.358429
0	-0.269515
0	-2.188640
0	1.383209
0	-1.085577
0	-0.665032
0	-0.653485
0	0.512603
0	-1.591377
0	1.436568
0	0.090491
0	-0.290123
0	-0.542900
0	1.137106
0	-2.043741
0	-0.810473
0	2.476573
0	-1.332827
0	1.112489
0	-1.255679
0	1.231647
0	1.224380
0	1.325151
0	1.947078
0	-1.347375
0	-1.671450
0	-1.987538
0	2.046666
0	1.472811
0	-0.937282
0	-1.291527
0	1.615403
0	-0.854352
0	-0.692656
0	-0.304038
0	1.126434
0	-1.384449
0	0.669634
0	-1.379241
0	1.047145
0	-0.548696
0	-1.455188
0	-1.347164
0	1.339172
0	0.941973
0	-1.126068
0	-0.247895
0	0.280732
0	-0.799777
0	-1.922290
0	1.809382
0	0.784731
0	1.526957
0	1.208412
0	1.496648
0	0.704540
0	2.510632
0	3.074884
0	0.899141
0	0.260251
0	-0.305791
0	1.208407
0	1.164762
0	-1.734024
0	0.981091
0	-0.872337
0	1.558675
0	1.515466
0	-1.778417
0	0.745705
0	2.278978
0	1.185837
0	-1.468209
0	-1.755648
0	-0.597469
0	-0.386999
0	-1.635156
0	-1.365955
0	0.440003
0	1.585906
0	0.457614
0	1.162763
0	-0.691143
0	-1.000702
0	-0.800544
0	1.205924
0	0.926746
0	-1.881263
0	0.700279
0	-0.840237
0	0.716059
0	1.561611
0	1.864554
0	-1.874310
0	-1.037991
0	-0.865524
0	-1.838333
0	0.736909
0	1.121950
0	-0.899203
0	-1.804850
0	-2.051117
0	-1.165178
0	1.944935
0	-0.326540
0	2.564972
0	1.047479
0	1.752465
0	2.265058
0	-1.073832
0	-1.188525
0	1.558309
0	-2.228047
0	-0.971800
0	-1.805502
0	1.797265
0	-1.165883
0	1.605368
0	-2.750880
0	-3.829170
0	0.941386
0	-0.847038
0	-0.607103
0	-1.414485
0	1.494093
0	1.277665
0	0.677027
0	-1.624876
0	0.760377
0	1.464970
0	0.824721
0	0.660516
0	1.520010
0	0.321530
0	1.571141
0	-1.530854
0	0.819714
0	-0.422020
0	-0.913545
0	0.682278
0	1.158991
0	-1.421345
0	0.478922
0	0.601240
0	1.443023
0	2.008199
0	-2.011750
0	0.949830
0	1.615814
0	0.548634
0	0.668078
0	0.533555
0	1.916983
0	-2.472154
0	2.062247
0	-2.375548
0	-2.168320
0	-0.353639
0	-3.048472
0	1.397476
0	-1.137995
0	-1.674418
0	1.701148
0	-0.579450
0	-1.279777
0	-0.094589
0	-0.482755
0	0.775334
0	-1.893739
0	1.580711
0	-1.764846
0	1.511599
0	1.011667
0	-0.744650
0	0.635555
0	-0.929117
0	-2.064934
0	2.172566
0	1.868366
0	1.379045
0	0.851185
0	2.068641
0	-0.420902
0	-1.858963
0	-0.906951
0	0.406257
0	0.596681
0	0.479267
0	-0.991672
0	-1.287912
0	-0.769321
0	-0.772675
0	-1.260207
0	0.380105
0	0.826101
0	1.740393
0	0.874428
0	-2.409843
0	1.935706
0	-0.743342
0	1.883223
0	-2.030986
0	1.102740
0	0.404118
0	0.908199
0	1.004368
0	-1.119181
0	0.429074
0	0.512462
0	-1.748143
0	-1.120661
0	-1.249730
0	1.893262
0	-0.553992
0	0.808622
0	-1.258457
0	0.468709
0	0.226055
0	2.638816
0	1.452598
0	-2.515055
0	-1.179063
0	-0.548300
0	1.047417
0	-2.475619
0	-1.662172
0	-1.631115
0	1.089307
0	-1.344605
0	1.534487
0	-1.591474
0	-0.978739
0	1.246016
0	-1.561065
0	1.840674
0	-0.904864
0	-1.995227
0	-1.492880
0	-1.458715
0	0.804239
0	-1.768050
0	2.307180
0	-0.165694
0	1.041229
0	-2.180346
0	1.714244
0	0.605123
0	-1.076907
0	-0.593841
0	-0.595261
0	-0.179292
0	-1.454906
0	-1.348408
0	-1.801751
0	1.263780
0	-0.858854
0	-0.254794
0	1.850899
0	-1.016877
0	-0.993579
0	-1.622507
0	-1.937412
0	-2.399554
0	-2.353011
0	0.634678
0	-1.408052
0	-2.000721
0	-0.981674
0	-2.224975
0	-0.558346
0	1.237205
0	1.784123
0	0.750029
0	-0.921882
0	-0.323918
0	1.340499
0	-0.639663
0	0.274016
0	1.323979
0	0.485220
0	-0.453040
0	-0.478308
0	1.742287
0	1.447590
0	-2.172217
0	-2.413074
0	0.411711
0	1.353928
0	-0.593580
0	0.969415
0	1.528489
0	0.666991
0	1.584812
0	0.750103
0	3.152313
0	-3.008021
0	0.516021
0	-0.727296
0	-0.578334
0	1.865912
0	1.053297
0	-1.554553
0	-0.953058
0	-1.612070
0	-0.909684
0	-0.398604
0	-0.252101
0	-0.404568
0	-0.900219
0	0.710253
0	0.779804
0	0.375756
0	-2.055619
0	-0.468431
0	0.972503
0	-1.231796
0	0.881216
0	2.008349
0	0.683545
0	-1.835836
0	0.940032
0	-2.338645
0	0.359170
0	1.729445
0	1.534007
0	-0.878572
0	-0.574726
0	1.244622
0	-0.895568
0	-0.587671
0	-1.380411
0	1.585194
0	-0.953565
0	0.552242
0	0.859783
0	0.374100
0	0.878706
0	-0.845382
0	-3.097687
0	1.634203
0	-2.110096
0	1.767575
0	-1.686303
0	-0.940698
0	-1.500547
0	-0.958244
0	1.314172
0	1.007689
0	-2.417554
0	-0.775222
0	0.968636
0	0.833798
0	-1.017445
0	0.759520
0	-2.635614
0	0.931044
0	-0.433490
0	1.514440
0	1.089580
0	-0.673381
0	1.343065
0	0.655110
0	-1.246458
0	1.304278
0	-0.768641
0	-1.775962
0	1.012766
0	1.736542
0	-0.676064
0	0.835783
0	-0.995897
0	-1.972359
0	-0.292058
0	1.539116
0	-0.861912
0	-2.051419
0	1.538746
0	-0.497133
0	-0.836875
0	-0.910865
0	-2.010022
0	-1.099058
0	-1.360718
0	-2.477832
0	-0.969008
0	0.312917
0	-1.990362
0	-0.671422
0	-1.204650
0	1.118806
0	-1.860148
0	-1.935354
0	0.373072
0	-1.765257
0	1.260724
0	-3.072423
0	0.765415
0	0.771122
0	1.017247
0	-0.776647
0	-0.950480
0	1.170363
0	-1.101902
0	-0.830832
0	0.905139
0	0.959339
0	1.024067
0	0.666949
0	3.403877
0	0.146487
0	-0.715474
0	1.984942
0	1.012280
0	0.274145
0	1.231445
0	-1.189749
0	-1.576363
0	1.557939
0	-2.621407
0	0.792712
0	-1.139334
0	-1.337250
0	-1.569479
0	1.318705
0	1.852940
0	1.143287
0	-0.963320
0	0.422406
0	1.500716
0	1.625941
0	0.591549
0	1.086719
0	0.627159
0	4.062872
0	0.293086
0	-0.854532
0	0.572276
0	-0.984889
0	-2.651583
0	-1.198388
0	-1.503042
0	2.769959
0	-1.387885
0	0.716678
0	-1.608694
0	-0.604035
0	0.925440
0	1.164172
0	4.466887
0	-0.528478
0	1.198907
0	0.326495
0	-1.398125
0	1.137352
0	0.535254
0	0.925508
0	-0.165850
0	-2.385547
0	-1.258944
0	1.270971
0	-0.980258
0	-1.340000
0	-2.227480
0	-0.393411
0	0.881837
0	2.445806
0	-1.720066
0	1.473320
0	2.076435
0	0.804363
0	-1.407147
0	0.190803
0	-1.318072
0	1.115830
0	0.487109
0	-2.168648
0	2.197115
0	0.230765
0	0.336340
0	-0.993274
0	1.181787
0	-0.213597
0	-0.536634
0	-0.442913
0	-3.131704
0	1.114595
0	0.444334
0	1.440165
0	0.817885
0	-1.324611
0	-2.062437
0	-1.070363
0	-1.197067
0	-1.740116
0	1.313772
0	-1.188697
0	1.253382
0	0.892649
0	-2.479984
0	1.942975
0	-0.803648
0	-2.724982
0	-1.638035
0	0.989620
0	-3.921911
0	-1.504146
0	-0.733004
0	1.615733
0	-1.912947
0	0.796408
0	1.634133
0	-0.788202
0	3.316349
0	-2.317412
0	1.712387
0	-2.118338
0	-1.224311
0	1.115068
0	-0.206369
0	0.731987
0	-0.807522
0	-1.951159
0	-1.305142
0	0.224977
0	-0.946448
0	-1.739577
0	-1.421214
0	-1.404026
0	2.032791
0	-0.857394
0	1.883881
0	1.585376
0	-1.292167
0	-0.185673
0	1.352297
0	0.876542
0	0.477806
0	-0.641368
0	-1.285168
0	-0.806085
0	-1.447141
0	-1.065334
0	0.887269
0	1.838882
0	2.530239
0	-1.170180
0	2.484440
0	1.486291
0	-1.039977
0	1.756310
0	1.539338
0	3.151878
0	1.398505
0	0.710739
0	2.441096
0	0.641818
0	1.056500
0	1.305120
0	-1.995783
0	-0.693568
0	0.654328
0	1.440161
0	-0.395904
0	0.272071
0	-1.761101
0	-0.459381
0	1.079444
0	0.730720
0	0.710997
0	2.526679
0	-0.067771
0	-0.661003
0	0.565883
0	1.811473
0	-0.761262
0	1.324645
0	1.400770
0	-2.512990
0	1.696419
0	-1.769219
0	-2.196134
0	1.406999
0	-1.539167
0	-0.458026
0	1.830575
0	0.052601
0	-1.948074
0	1.065720
0	1.421801
0	1.025903
0	-0.851731
0	-1.671211
0	-0.402950
0	1.630636
0	-0.212295
0	0.829454
0	1.970824
0	1.506757
0	-1.568322
0	0.742118
0	-0.919336
0	-0.459646
0	0.793441
0	-0.937020
0	0.661006
0	-1.320228
0	-0.490780
0	1.659309
0	0.576924
0	1.337849
0	-0.632001
0	-0.550651
0	-1.202760
0	-0.658098
0	1.497780
0	-1.249519
0	-1.124790
0	0.270019
0	-0.775743
0	0.638594
0	1.258509
0	1.613989
0	-0.743735
0	1.412867
0	-0.911481
0	2.530785
0	-1.933120
0	-0.865644
0	-0.335082
0	-0.935135
0	-1.263733
0	-2.006586
0	1.900607
0	-2.134226
0	-0.828534
0	1.786524
0	-0.729762
0	2.011727
0	-0.897491
0	-1.033393
0	1.895006
0	1.378021
0	0.910516
0	1.543928
0	0.702789
0	0.727155
0	-0.631018
0	-1.071300
0	-1.333703
0	1.953164
0	1.600110
0	-2.265844
0	-0.581166
0	2.373341
0	-1.694947
0	-2.181222
0	-0.607278
0	0.943670
0	1.947723
0	1.496738
0	-0.905615
0	1.919933
0	-2.025835
0	-0.671434
0	0.693575
0	-1.818647
0	-1.432563
0	-1.108994
0	-1.533131
0	1.224409
0	-1.232120
0	0.605967
0	0.867626
0	-1.740888
0	1.753406
0	2.166802
0	-0.093355
0	-1.913574
0	1.419881
0	0.887785
0	2.459796
0	1.748980
0	1.221837
0	3.677148
0	0.274101
0	0.947806
0	0.481868
0	-1.056905
0	-0.281653
0	-1.278228
0	3.127817
0	0.544981
0	-1.984147
0	1.188244
0	1.287566
0	1.823663
0	0.951826
0	-0.664849
0	0.950118
0	1.275174
0	0.537542
0	1.771113
0	-0.854335
0	1.442342
0	0.705057
0	-1.030083
0	1.202466
0	2.705038
0	0.638550
0	1.712060
0	1.007835
0	0.349230
0	-0.689224
0	2.284591
0	2.758580
0	-1.708521
0	1.625326
0	-0.223541
0	-1.591690
0	1.915903
0	1.098944
0	0.627761
0	1.014893
0	0.210200
0	1.474195
0	1.234355
0	-0.871753
0	1.382710
0	-2.223985
0	-0.370391
0	-1.461186
0	-0.827198
0	0.789917
0	-1.865593
0	-0.944606
0	-2.220987
0	-2.118017
0	-0.295008
0	1.234766
0	1.380711
0	-1.430894
0	-1.112476
0	1.204680
0	-1.572780
0	1.937944
0	1.850476
0	-0.918865
0	0.605650
0	-0.691103
0	0.965982
0	-1.225168
0	0.684663
0	-1.260050
0	0.746937
0	-1.520919
0	1.492913
0	2.803384
0	-1.102688
0	-1.252010
0	-1.976507
0	0.357559
0	-1.337442
0	0.759766
0	0.953757
0	0.735820
0	-1.853684
0	1.772209
0	-1.404295
0	2.341986
0	2.320405
0	-3.110679
0	-1.012470
0	-1.522129
0	1.345109
0	0.696858
0	-0.799946
0	1.378651
0	-1.699538
0	-1.381524
0	-1.243907
0	1.602044
0	2.209043
0	-1.029955
0	2.213280
0	-0.780412
0	0.260890
0	0.904834
0	-3.492404
0	-0.426139
0	-2.068041
0	1.793622
0	-0.873132
0	2.180799
0	-1.309016
0	0.030451
0	-0.786824
0	-1.334731
0	-1.284198
0	-0.919334
0	1.179320
0	-1.505874
0	2.351200
0	1.655197
0	-2.070604
0	1.375382
0	2.907360
0	1.140537
0	1.390936
0	1.347242
0	0.855260
0	1.518922
0	-2.069942
0	-0.413231
0	-1.093049
0	-1.412364
0	-0.855818
0	-2.578086
0	-1.584558
0	-0.287385
0	1.354844
0	0.259118
0	1.292964
0	2.540485
0	0.513070
0	1.525388
0	-0.820673
0	1.098055
0	-0.609546
0	2.065073
0	-3.354440
0	-2.230604
0	1.895540
0	-0.438312
0	-2.056471
0	-1.641379
0	1.484320
0	1.056852
0	-1.036311
0	2.624954
0	1.570385
0	-2.256548
0	1.137831
0	-1.415871
0	-1.490669
0	-0.706763
0	-1.025503
0	-1.433302
0	-0.857036
0	-2.939941
0	0.395341
0	-1.501658
0	1.055377
0	1.627832
0	0.581596
0	1.019434
0	0.845378
0	2.112827
0	2.786488
0	0.312612
0	0.447597
0	1.645594
0	-0.272830
0	3.058047
0	-1.985435
0	0.852155
0	-1.139073
0	1.319888
0	1.589508
0	1.158020
0	1.238593
0	1.350469
0	-1.767500
0	1.763554
0	2.360269
0	-0.216928
0	-2.250786
0	0.367049
0	-1.985974
0	0.808378
0	-1.917485
0	-1.571244
0	1.834191
0	-1.104538
0	-2.966015
0	0.995755
0	2.148542
0	1.173581
0	-3.028981
0	0.947928
0	1.717079
0	1.313960
0	0.919687
0	-1.903777
0	2.157075
0	1.561516
0	-1.039791
0	1.302130
0	1.204184
0	-2.412178
0	-1.230326
0	0.348696
0	2.029933
0	-0.592821
0	1.898615
0	-0.271359
0	-2.079254
0	-1.397586
0	-1.796073
0	0.595417
0	2.562825
0	0.723485
0	-1.080789
0	2.697968
0	1.627814
0	1.665625
0	-1.257995
0	0.357381
0	-1.243977
0	0.799348
0	-1.874437
0	-1.341525
0	-2.609468
0	-1.557898
0	-1.079598
0	1.774946
0	-0.891755
0	0.039616
0	1.090275
0	0.849065
0	-2.385066
0	-0.906585
0	-1.525274
0	-0.772584
0	-1.102859
0	1.555184
0	0.388555
0	1.327453
0	1.668357
0	-1.835863
0	-0.157789
0	0.682572
0	0.954877
0	0.743243
0	0.654270
0	-1.332562
0	-1.111890
0	-2.122837
0	2.247887
0	-1.260796
0	0.125274
0	1.129298
0	0.804350
0	0.646856
0	0.125222
0	1.490994
0	0.562718
0	-1.185948
0	-0.182606
0	-1.569213
0	1.704905
0	-1.307134
0	-1.595734
0	1.358984
0	-0.686045
0	-1.422414
0	-0.555162
0	1.666737
0	0.416418
0	1.258830
0	0.952987
0	-0.647049
0	-0.884952
0	1.256506
0	0.801045
0	0.918950
0	-0.388728
0	1.477696
0	-1.320142
0	-0.491392
0	0.967896
0	0.787365
0	-1.568916
0	-2.642868
0	1.214259
0	0.804306
0	1.858574
0	1.744050
0	-0.626781
0	0.668757
0	-1.553674
0	1.581219
0	-1.252823
0	0.967547
0	1.731806
0	0.539423
0	-0.770334
0	-1.718604
0	0.696343
0	1.341223
0	1.656470
0	-0.484130
0	-1.788275
0	0.310895
0	-1.324345
0	2.231975
0	-0.323511
0	0.529407
0	-1.220748
0	-1.587742
0	-2.137501
0	-2.338377
0	-1.088202
0	-2.237658
0	-0.287899
0	-1.200410
0	-2.012598
0	-1.676238
0	1.316859
0	-0.538972
0	-1.748062
0	1.538925
0	-1.095547
0	-1.465582
0	0.861228
0	-1.503443
0	2.364124
0	2.705792
0	-1.954143
0	-1.453663
0	-1.238918
0	1.609063
0	0.941318
0	1.519721
0	1.624275
0	1.841286
0	2.595009
0	1.166671
0	2.271581
0	0.285372
0	-1.148615
0	-1.205420
0	-0.426315
0	-2.097889
0	-2.019380
0	-2.710157
0	-0.236019
0	-0.665522
0	-0.450294
0	-1.823411
0	-0.394278
0	0.859451
0	-1.264390
0	-0.473171
0	1.137041
0	1.643179
0	-0.364091
0	1.687192
0	1.225694
0	-1.261633
0	-1.115896
0	-0.785931
0	-1.616285
0	1.378824
0	-1.475291
0	-1.020917
0	-0.959093
0	2.491805
0	-0.159927
0	1.087351
0	-2.420418
0	-1.591894
0	-2.714990
0	-1.550689
0	-1.211924
0	1.773206
0	-0.888724
0	-1.273684
0	0.784859
0	-1.823262
0	-1.183037
0	1.878213
0	1.877784
0	1.167238
0	1.144159
0	1.057957
0	-0.928401
0	-2.421758
0	0.975713
0	0.663895
0	-0.643890
0	-1.215679
0	1.487980
0	1.519082
0	-2.672958
0	-1.627526
0	2.615587
0	-0.338705
0	-1.726470
0	-0.333757
0	-1.523123
0	-1.532444
0	0.639638
0	-1.141276
0	0.922099
0	-0.304266
0	-1.532706
0	1.122652
0	-1.202842
0	-0.516947
0	-1.898467
0	-0.380911
0	-0.273534
0	0.243888
0	1.024903
0	0.730207
0	1.246334
0	1.030622
0	1.197750
0	1.746235
0	-0.751470
0	-0.738967
0	-0.722725
0	-0.833945
0	-0.726738
0	1.611722
0	1.709818
0	-1.302506
0	0.913547
0	-0.868928
0	0.683003
0	-0.444697
0	-0.233747
0	-0.571006
0	-1.468994
0	-1.011362
0	-0.082208
0	2.193146
0	1.653989
0	1.218965
0	1.266296
0	-0.905797
0	-0.782624
0	-1.753160
0	1.671123
0	-1.004549
0	-0.848749
0	-0.407629
0	1.610715
0	0.195098
0	-2.554620
0	2.247140
0	1.135665
0	-2.588173
0	-1.004621
0	0.326074
0	1.121788
0	-1.874845
0	1.048569
0	-1.530200
0	-0.407847
0	-1.056938
0	0.189729
0	2.186011
0	-0.972586
0	-1.897857
0	-1.738087
0	-0.174567
0	-0.532622
0	1.311260
0	1.604620
0	-1.460027
0	0.464082
0	-0.891591
0	-1.238261
0	1.630249
0	-2.961396
0	1.118187
0	0.902950
0	0.798906
0	-2.130123
0	-1.472241
0	-2.126355
0	0.657612
0	0.258799
0	-1.535683
0	0.904591
0	-1.307981
0	-0.367202
0	-1.669046
0	0.334940
0	0.537544
0	-0.773743
0	-0.643010
0	-1.446687
0	-1.954878
0	-1.175490
0	-2.194982
0	0.483112
0	-1.446531
0	2.101196
0	-0.984943
0	0.922209
0	0.421468
0	-0.444380
0	-1.695592
0	-1.849573
0	1.842921
0	0.894892
0	1.638334
0	0.645742
0	-0.442294
0	0.243834
0	1.699961
0	-1.474171
0	-1.762642
0	1.016187
0	-1.028867
0	1.738342
0	-0.399155
0	1.667917
0	0.244451
0	-1.215213
0	-1.963051
0	1.186036
0	2.558321
0	-0.377614
0	-1.588574
0	-2.715054
0	-0.938609
0	-1.582512
0	-0.033840
0	0.751415
0	-1.461598
0	1.906483
0	-1.895293
0	0.811356
0	1.561589
0	-0.268813
0	-2.742914
0	-1.092753
0	-1.505707
0	0.257591
0	1.389081
0	-1.387938
0	-1.446724
0	-1.007789
0	0.504897
0	2.569728
0	0.545092
0	-0.980065
0	-1.491768
0	1.207614
0	-0.535194
0	1.127917
0	-1.520962
0	-0.307578
0	-1.270080
0	-0.385264
0	0.854750
0	-0.660873
0	1.678231
0	-0.759877
0	0.741150
0	-0.947235
0	1.423810
0	-1.659173
0	-1.505493
0	-0.735687
0	-1.509939
0	-0.664893
0	-2.572171
0	-1.666091
0	-2.507957
0	1.364061
0	0.501787
0	-0.624807
0	-0.933105
0	1.527167
0	0.259906
0	0.396296
0	-2.271957
0	-0.760946
0	-0.784439
0	-0.460353
0	-0.560984
